"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"de.ecspride.LocationLeak2/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [6]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [6]]>"
